Date,open,high,low,close,volume,dividends,stock splits,capital gains,returns,log_returns,volatility
2025-02-19 00:00:00-05:00,601.3566081495158,604.4615308486234,600.8440242708047,604.1658325195312,34629900.0,0.0,0.0,0.0,0.0023549433000009667,0.0023521747666686295,0.10252237536364478
2025-02-20 00:00:00-05:00,602.7957307474628,602.9337433637311,598.3404019341449,601.65234375,36554000.0,0.0,0.0,0.0,-0.004160263017604526,-0.004168940988582983,0.10234197597766571
2025-02-21 00:00:00-05:00,601.435409514207,601.5734221193063,590.8982614234848,591.361572265625,76519800.0,0.0,0.0,0.0,-0.01710418249222523,-0.017252148675729034,0.11758836390088097
2025-02-24 00:00:00-05:00,593.4118132885562,594.4073810554311,587.9608571639533,588.6705932617188,50737200.0,0.0,0.0,0.0,-0.004550479994154144,-0.0045608649445578455,0.11812248607879759
2025-02-25 00:00:00-05:00,588.6115273648803,589.3409366661995,581.1300283822392,585.7431030273438,58266500.0,0.0,0.0,0.0,-0.004973053296503771,-0.00498546007619155,0.10854515829596822
2025-02-26 00:00:00-05:00,587.4088352242034,591.006668217937,583.3970246238699,586.0386962890625,43321600.0,0.0,0.0,0.0,0.0005046465936875411,0.0005045193024182174,0.10332191793520841
2025-02-27 00:00:00-05:00,588.3156475632774,589.468961108592,576.2901428845248,576.6843872070312,74196700.0,0.0,0.0,0.0,-0.01596193074154484,-0.016090694407467708,0.11598926127846199
2025-02-28 00:00:00-05:00,577.1872200213395,586.2162169760591,574.1118369424444,585.6839599609375,88744100.0,0.0,0.0,0.0,0.015605715974889689,0.015485199007902363,0.12887347504737817
2025-03-03 00:00:00-05:00,587.6553155599406,588.798762606637,571.6081318173137,575.4227905273438,74249200.0,0.0,0.0,0.0,-0.017519976873326182,-0.017675268140930192,0.14114684134881117
2025-03-04 00:00:00-05:00,571.420918082598,577.0196942059655,564.0675647801556,568.6116333007812,109648200.0,0.0,0.0,0.0,-0.011836787382579095,-0.011907399920549877,0.14478175498396484
2025-03-05 00:00:00-05:00,568.4439889843314,576.5168836727693,564.8856223320056,574.722900390625,71230500.0,0.0,0.0,0.0,0.010747699716180614,0.010690353717385886,0.14856811222058583
2025-03-06 00:00:00-05:00,567.2513477016495,571.874289065213,561.9680033325571,564.52099609375,80094900.0,0.0,0.0,0.0,-0.01775099668021063,-0.01791043523505815,0.1575729021298731
2025-03-07 00:00:00-05:00,562.7368186254731,569.1340095542192,557.5421542389136,567.6849975585938,81158800.0,0.0,0.0,0.0,0.0056047542726263,0.005589106079687923,0.15884277182390114
2025-03-10 00:00:00-04:00,559.4742288830657,561.396298293426,547.6458132504099,552.564453125,99326600.0,0.0,0.0,0.0,-0.026635448353614644,-0.026996599292966498,0.1793252964951311
2025-03-11 00:00:00-04:00,551.4012280579012,555.9551623983707,544.1267490127518,547.970947265625,88102100.0,0.0,0.0,0.0,-0.008313067974960453,-0.008347814223819708,0.17592872071935747
2025-03-12 00:00:00-04:00,554.1315858671662,555.0581473332891,545.7728595599632,550.8787841796875,69588200.0,0.0,0.0,0.0,0.00530655307288197,0.0052925229326929195,0.1783353546879032
2025-03-13 00:00:00-04:00,550.5043158830474,551.1154458832376,541.8202897344504,543.535400390625,74079400.0,0.0,0.0,0.0,-0.013330307864365287,-0.013419953983158109,0.1813917530452201
2025-03-14 00:00:00-04:00,548.1582415612112,555.7678855775432,543.6043071486545,554.762451171875,62660300.0,0.0,0.0,0.0,0.020655601775305454,0.020445167661433877,0.19545349852088667
2025-03-17 00:00:00-04:00,554.7427633019219,561.5638590041749,554.3090523622551,559.0404663085938,49008700.0,0.0,0.0,0.0,0.007711435998744909,0.0076818548542385845,0.19939533087798636
2025-03-18 00:00:00-04:00,556.7240271713574,556.9409127203818,551.0661118946721,552.9981079101562,66041400.0,0.0,0.0,0.0,-0.01080844547504023,-0.01086728105332802,0.19944763320315453
2025-03-19 00:00:00-04:00,554.7821880592443,562.7860764826731,553.5993346617712,559.0206909179688,66556000.0,0.0,0.0,0.0,0.01089078411239508,0.010831906618755681,0.20539409929722224
2025-03-20 00:00:00-04:00,555.2750258330774,562.4114922780789,554.5554231088431,557.4041137695312,62958200.0,0.0,0.0,0.0,-0.0028918019935593176,-0.002895991331383918,0.205413604660068
2025-03-21 00:00:00-04:00,552.9413292589383,558.4877328401925,551.7054963570508,557.5880126953125,83763000.0,1.0527999999999975,0.0,0.0,0.00032992028806111406,0.0003298658763302372,0.19960103862696957
2025-03-24 00:00:00-04:00,564.3307537296456,568.6314886589248,563.7375780431137,567.5736083984375,58766800.0,0.0,0.0,0.0,0.017908555198050014,0.017750086193809182,0.21257812294557185
2025-03-25 00:00:00-04:00,568.7797068467552,569.8771119506348,567.1879685958952,568.9379272460938,38355700.0,0.0,0.0,0.0,0.0024037742901859005,0.002400889846210259,0.21270177911844038
2025-03-26 00:00:00-04:00,568.6710483477373,569.7981425644431,560.7617168790538,562.1458740234375,51848300.0,0.0,0.0,0.0,-0.011938126986071662,-0.012009958687077243,0.2158110409849944
2025-03-27 00:00:00-04:00,560.7518576492508,564.4297284040252,558.537254346486,560.6530151367188,42164200.0,0.0,0.0,0.0,-0.0026556432337285774,-0.002659175709604102,0.20946142775081347
2025-03-28 00:00:00-04:00,559.120558969836,559.8521624781242,548.7790863172526,549.3623657226562,71662700.0,0.0,0.0,0.0,-0.020138390607440493,-0.020343932194834533,0.2095676510010821
2025-03-31 00:00:00-04:00,543.5984615291653,554.3551567474991,540.6719872727307,553.0501098632812,95328200.0,0.0,0.0,0.0,0.00671277169810125,0.006690341369994916,0.20507745352056073
2025-04-01 00:00:00-04:00,551.1321177898429,556.5598868781194,547.4048260096515,554.6121826171875,54609600.0,0.0,0.0,0.0,0.002824468752555598,0.0028204874356634155,0.2022404106461096
2025-04-02 00:00:00-04:00,548.7592465118332,560.9890444564371,548.52197624234,558.1219482421875,76014500.0,0.0,0.0,0.0,0.00632832407041195,0.006308384306950964,0.19937493225743996
2025-04-03 00:00:00-04:00,538.931968079745,541.759539717793,530.6173095703125,530.6173095703125,125986000.0,0.0,0.0,0.0,-0.04928069709227745,-0.05053641993379987,0.2568281731375037
2025-04-04 00:00:00-04:00,517.7349036725598,519.9099817661254,499.3358369172059,499.5533447265625,217965100.0,0.0,0.0,0.0,-0.05854306726048053,-0.060326675171205664,0.32128706399964707
2025-04-07 00:00:00-04:00,483.6457288710085,517.2405945444942,476.3394695378794,498.66357421875,256611400.0,0.0,0.0,0.0,-0.0017811321197329644,-0.0017827202215732311,0.3122790398056003
2025-04-08 00:00:00-04:00,515.9454154101668,519.0300496454024,483.61604333672847,490.85308837890625,165816600.0,0.0,0.0,0.0,-0.01566283611567243,-0.015786794395784697,0.3144174408286178
2025-04-09 00:00:00-04:00,487.84755542038147,542.4021606445312,487.46196103833506,542.4021606445312,241867300.0,0.0,0.0,0.0,0.1050193499563612,0.09986284608912066,0.5021798149902147
2025-04-10 00:00:00-04:00,526.1385259148457,527.4534689848499,503.5475251856576,518.6345825195312,162331200.0,0.0,0.0,0.0,-0.04381910665097133,-0.044808164846050234,0.5238563888727115
2025-04-11 00:00:00-04:00,517.0823733080597,530.3502582115377,514.1756919605745,527.8884887695312,97866300.0,0.0,0.0,0.0,0.017842825299162257,0.0176855106277157,0.5223475793984607
2025-04-14 00:00:00-04:00,537.8839447885014,538.111379094838,527.8094317224818,533.0098266601562,68034000.0,0.0,0.0,0.0,0.009701552505080091,0.009654794617408913,0.5228846644961279
2025-04-15 00:00:00-04:00,533.5535570239268,537.0732068479572,530.7259857198238,531.5169067382812,56892900.0,0.0,0.0,0.0,-0.0028009238239182777,-0.002804853751051725,0.5218422562366862
2025-04-16 00:00:00-04:00,525.6541223320015,531.7937621429162,514.3931980244283,519.7023315429688,83484800.0,0.0,0.0,0.0,-0.02222803272207108,-0.022478798426379256,0.5246655747852496
2025-04-17 00:00:00-04:00,521.6599483491107,525.1499093262158,517.9721816819745,520.44384765625,79868100.0,0.0,0.0,0.0,0.0014268092873082061,0.0014257923621276338,0.5249158393434451
2025-04-21 00:00:00-04:00,515.2533684112545,515.7872869014791,502.6973228946177,508.055908203125,69368100.0,0.0,0.0,0.0,-0.023802643664465384,-0.024090503650422725,0.5299017054950927
2025-04-22 00:00:00-04:00,514.2449494916972,523.3011070538847,513.305704354498,521.2743530273438,75948100.0,0.0,0.0,0.0,0.026017697286444985,0.025684995417016496,0.5351296304306427
2025-04-23 00:00:00-04:00,534.3049123051696,539.2482437222484,527.8291602174767,529.3516845703125,90590700.0,0.0,0.0,0.0,0.015495355748962103,0.015376528663946976,0.539119070893826
2025-04-24 00:00:00-04:00,530.6370434198044,541.2256831290485,529.3814780255258,540.4940795898438,64150400.0,0.0,0.0,0.0,0.021049134902774158,0.020830662317220833,0.544605465341253
2025-04-25 00:00:00-04:00,540.4544620384363,544.8045575926888,537.5279880397045,544.3992309570312,61119600.0,0.0,0.0,0.0,0.007225151050962442,0.00719917469412921,0.5454356075149003
2025-04-28 00:00:00-04:00,545.1407910444296,547.2762839575454,538.8429907853031,544.6068725585938,47613800.0,0.0,0.0,0.0,0.00038141420809401083,0.00038134148818529286,0.5406892800753015
2025-04-29 00:00:00-04:00,542.6888178923871,549.1547344204944,542.3329124899421,548.0375366210938,47775100.0,0.0,0.0,0.0,0.006299340378101537,0.006279582464638656,0.5406242582346643
2025-04-30 00:00:00-04:00,541.3640295279456,550.2126052496137,535.382610300473,548.2550048828125,93101500.0,0.0,0.0,0.0,0.000396812712974981,0.0003967340036316154,0.5405297506471382
2025-05-01 00:00:00-04:00,554.0189320097116,557.6770094036193,551.5373699314374,552.1404418945312,63186100.0,0.0,0.0,0.0,0.007086915718260034,0.007061921549296358,0.5406549212956777
2025-05-02 00:00:00-04:00,558.3295262045715,561.9381825044319,556.006184429092,560.3365478515625,60717300.0,0.0,0.0,0.0,0.014844241310975725,0.014735143881568482,0.5101868497580644
2025-05-05 00:00:00-04:00,556.194064255589,560.2278400664005,555.3339293144951,557.1234130859375,38659200.0,0.0,0.0,0.0,-0.005734294466325229,-0.0057507986563376245,0.4570859819369367
2025-05-06 00:00:00-04:00,551.6066009560054,556.9651555946843,550.6476235760448,552.4667358398438,48264700.0,0.0,0.0,0.0,-0.008358430352621848,-0.008393557909377652,0.45913367007792627
2025-05-07 00:00:00-04:00,553.8014947566288,557.4298834610689,549.738030089525,554.7901611328125,55588000.0,0.0,0.0,0.0,0.00420554784974847,0.004196729249441555,0.45234282623437466
2025-05-08 00:00:00-04:00,558.8337754612519,563.8463212534109,555.333918196641,558.6558227539062,65130800.0,0.0,0.0,0.0,0.006967790512363292,0.006943627636358309,0.2637054623249575
2025-05-09 00:00:00-04:00,560.0597310271954,561.0681900796083,556.3819209310694,557.9440307617188,37603400.0,0.0,0.0,0.0,-0.0012741154091596707,-0.0012749277843107142,0.20267741540924322
2025-05-12 00:00:00-04:00,574.8798371188,576.3925257137258,570.5000520977247,576.3826293945312,78993600.0,0.0,0.0,0.0,0.03304739833427317,0.03251307324194498,0.22289039277432587
2025-05-13 00:00:00-04:00,576.7977862928067,582.403567726764,576.2342995973956,580.18896484375,67947200.0,0.0,0.0,0.0,0.006603834423700716,0.006582124635303903,0.22220125803946492
2025-05-14 00:00:00-04:00,581.1479585868793,582.3046813078995,578.9036666864055,580.9304809570312,66283500.0,0.0,0.0,0.0,0.0012780596636838837,0.0012772436406420047,0.22093013208137283
2025-05-15 00:00:00-04:00,578.9234551699535,584.2721134769878,578.4686469334371,583.7679443359375,71268100.0,0.0,0.0,0.0,0.004884342398821628,0.004872452698348495,0.1970182744852331
2025-05-16 00:00:00-04:00,584.5489982766968,587.7621640177526,582.6013544692614,587.465576171875,76052100.0,0.0,0.0,0.0,0.006334078244299102,0.006314102279205575,0.1963086317102346
2025-05-19 00:00:00-04:00,581.4346564328234,588.7903364922698,581.4346564328234,588.108154296875,68168500.0,0.0,0.0,0.0,0.0010938140906693317,0.0010932163119030398,0.16299585043390283
2025-05-20 00:00:00-04:00,586.3681900028125,587.3172711404261,582.9176935296509,586.130859375,60614500.0,0.0,0.0,0.0,-0.003362128049795521,-0.003367792702729912,0.1514202009566713
2025-05-21 00:00:00-04:00,581.7708648204313,585.8639582409971,575.2258980125081,576.2540893554688,95197700.0,0.0,0.0,0.0,-0.01685079340484308,-0.016994383379737646,0.16702691995377536
2025-05-22 00:00:00-04:00,576.0563267018498,579.971467292194,574.8204937262445,576.4815063476562,70860400.0,0.0,0.0,0.0,0.0003946470773714683,0.0003945692246958432,0.15524124996734343
2025-05-23 00:00:00-04:00,569.4519785383726,575.215919785119,569.0762805285291,572.5465087890625,76029000.0,0.0,0.0,0.0,-0.006825886893621624,-0.006849289817504448,0.15847554249717438
2025-05-27 00:00:00-04:00,579.4277528567243,584.6083553931982,571.8743267058999,584.4501953125,72588500.0,0.0,0.0,0.0,0.020790776540780653,0.020577598047172695,0.1708148675306854
2025-05-28 00:00:00-04:00,584.8554566278126,586.0517646206928,580.3372442209068,581.06884765625,68445500.0,0.0,0.0,0.0,-0.005785518908830278,-0.005802319856157399,0.1736366851405286
2025-05-29 00:00:00-04:00,586.3384441000501,586.4768718669775,579.4276761926377,583.362548828125,69973300.0,0.0,0.0,0.0,0.0039473827948730555,0.003939612321384888,0.17339146925685517
2025-05-30 00:00:00-04:00,582.2552747565533,584.430352826958,576.6297607292682,582.7100830078125,90601200.0,0.0,0.0,0.0,-0.0011184568183596477,-0.0011190827579547142,0.1733757894186366
2025-06-02 00:00:00-04:00,581.0986423772898,586.0716035851324,578.4292307095351,585.9925537109375,61630500.0,0.0,0.0,0.0,0.005633111214039088,0.005617304575650315,0.16785154396545485
2025-06-03 00:00:00-04:00,585.6266079138771,590.3128764026674,585.1421107506463,589.3341064453125,63606200.0,0.0,0.0,0.0,0.005702380880463043,0.005686183851856203,0.16548944768096333
2025-06-04 00:00:00-04:00,590.1943197189499,591.1730898063917,588.7409487228937,589.1759643554688,57314200.0,0.0,0.0,0.0,-0.0002683402981673577,-0.00026837630786721444,0.16063245723095268
2025-06-05 00:00:00-04:00,590.8566609128592,592.2111289512687,584.3512195951713,586.3285522460938,92278700.0,0.0,0.0,0.0,-0.004832872149647116,-0.00484458823974022,0.16311894584159078
2025-06-06 00:00:00-04:00,591.8749474768216,594.0203968199735,590.0953601848463,592.3495483398438,66588700.0,0.0,0.0,0.0,0.010268979858962801,0.010216612089215106,0.16464657927061171
2025-06-09 00:00:00-04:00,592.9229477814916,594.4356362447949,591.7069074945726,592.8834228515625,53016400.0,0.0,0.0,0.0,0.0009012828881442836,0.0009008769765978307,0.16408066199526147
2025-06-10 00:00:00-04:00,593.4173023897237,596.6304681071312,592.3001649023746,596.2449340820312,66247000.0,0.0,0.0,0.0,0.005669767615193333,0.005653754979559288,0.1208801849727343
2025-06-11 00:00:00-04:00,597.3423151819753,598.2024500657004,592.4780937113569,594.5443725585938,73658200.0,0.0,0.0,0.0,-0.0028521190306726174,-0.002856194072335503,0.12047556589538855
2025-06-12 00:00:00-04:00,593.2096852350186,596.9072875976562,592.7252483956809,596.9072875976562,64129000.0,0.0,0.0,0.0,0.003974329163849877,0.003966452380753689,0.12086339498820499
2025-06-13 00:00:00-04:00,591.7168252456129,595.0288334634262,588.731033484191,590.2338256835938,89506000.0,0.0,0.0,0.0,-0.01118006439646746,-0.011243031070609706,0.12793897826319386
2025-06-16 00:00:00-04:00,593.5953591830877,597.599446226556,593.4173461203459,595.8494873046875,79984100.0,0.0,0.0,0.0,0.009514299887150468,0.009469323987070349,0.13031148344268695
2025-06-17 00:00:00-04:00,593.4074922933922,594.9300168530282,589.9965810836336,590.7578735351562,82209400.0,0.0,0.0,0.0,-0.008545134095127027,-0.008581853082229212,0.1343929369126624
2025-06-18 00:00:00-04:00,591.6575507239553,594.4060120669617,589.7098464455568,590.6688842773438,76605000.0,0.0,0.0,0.0,-0.00015063575417118003,-0.0001506471008758913,0.13372715490594633
2025-06-20 00:00:00-04:00,593.3471688844512,594.4181022000307,587.8735769623825,589.2816772460938,94051400.0,1.0527999999999975,0.0,0.0,-0.002348535817909503,-0.0023512979536507643,0.11785265194102029
2025-06-23 00:00:00-04:00,590.0351674928282,595.4889076465048,586.9116980815279,595.1022338867188,87426000.0,0.0,0.0,0.0,0.009877375905910313,0.00982891348822994,0.12179349258425246
2025-06-24 00:00:00-04:00,599.2470472798032,602.737399696003,598.3347417480489,601.6764526367188,67735300.0,0.0,0.0,0.0,0.011047208993087754,0.01098663429244116,0.12188148972946926
2025-06-25 00:00:00-04:00,602.7969444947229,603.4910690166892,600.4468830082857,602.0136108398438,62114800.0,0.0,0.0,0.0,0.0005603646306042709,0.0005602076849731048,0.10100961645928863
2025-06-26 00:00:00-04:00,603.8678512919777,607.1599344481853,603.2530708764845,606.7236328125,78548400.0,0.0,0.0,0.0,0.007823779874487347,0.0077933328130199795,0.09953016525794568
2025-06-27 00:00:00-04:00,607.7251426738447,611.2056301568862,605.6923970890058,609.738037109375,86258400.0,0.0,0.0,0.0,0.0049683317640052405,0.0049560303319852355,0.09983595988316941
2025-06-30 00:00:00-04:00,612.1873024714439,614.0117925800773,609.8669572755672,612.6533203125,92502500.0,0.0,0.0,0.0,0.004781206068339872,0.004769812405140535,0.09940523653768528
2025-07-01 00:00:00-04:00,611.1758893553448,613.625146088841,610.3429883405835,612.455078125,70030100.0,0.0,0.0,0.0,-0.0003235797161743603,-0.000323632079386807,0.09918528062973951
2025-07-02 00:00:00-04:00,612.0485440759944,615.2712091652924,611.4238380015553,615.2315673828125,66510400.0,0.0,0.0,0.0,0.0045333761723596044,0.004523131373282762,0.09872813038758908
2025-07-03 00:00:00-04:00,617.2147368961759,621.0125406459644,617.1948857443227,620.0804443359375,51065800.0,0.0,0.0,0.0,0.007881385172987976,0.007850489285618446,0.10028349561483171
2025-07-07 00:00:00-04:00,618.1169239973963,618.7813322240264,612.6731098992973,615.45947265625,74814500.0,0.0,0.0,0.0,-0.0074522132118458595,-0.007480119682479856,0.10323844292586279
2025-07-08 00:00:00-04:00,616.1238907210633,616.8775081543645,614.3093261623386,615.1224365234375,59024600.0,0.0,0.0,0.0,-0.0005476171019968001,-0.0005477670990051176,0.09943931887150595
2025-07-09 00:00:00-04:00,617.5319680301938,619.4655183729625,615.6875662931247,618.8110961914062,66113300.0,0.0,0.0,0.0,0.005996626767211355,0.005978718557821743,0.1003963205174446
2025-07-10 00:00:00-04:00,618.9499049744066,621.5974308254256,617.7699115690501,620.5562744140625,57529000.0,0.0,0.0,0.0,0.002820211585405019,0.002816242249871216,0.09958183616396492
2025-07-11 00:00:00-04:00,617.5022745554412,619.6044389056334,616.3024903072059,618.3748779296875,63670200.0,0.0,0.0,0.0,-0.003515227505248797,-0.0035214204347524193,0.10003880932899192
2025-07-14 00:00:00-04:00,617.9186632768227,619.9018415613931,616.5701165685465,619.5548095703125,51898500.0,0.0,0.0,0.0,0.0019081170382848622,0.0019062988954211628,0.09976254314299185
2025-07-15 00:00:00-04:00,622.2420420602726,622.5791484786782,616.8279435196437,616.9072875976562,74317300.0,0.0,0.0,0.0,-0.004273265144196681,-0.004282421636416066,0.09033505820890811
2025-07-16 00:00:00-04:00,618.4937831556223,619.4754466932056,612.8516386863737,618.9697265625,88987500.0,0.0,0.0,0.0,0.0033431911185151097,0.003337615079474222,0.08629882584472764
2025-07-17 00:00:00-04:00,619.1482908768893,623.1146474859103,618.9301097920578,622.7576293945312,68885700.0,0.0,0.0,0.0,0.006119689977517551,0.006101040721242929,0.07801616697254334
2025-07-18 00:00:00-04:00,624.007017899032,624.175571102461,621.1909387049365,622.301513671875,65621600.0,0.0,0.0,0.0,-0.0007324129021104575,-0.0007326812474744512,0.07832015019558884
2025-07-21 00:00:00-04:00,623.4815063476562,626.2281670376054,623.0551302914085,623.4815063476562,63375000.0,0.0,0.0,0.0,0.001896175165666536,0.0018943796948635745,0.07616590089075265
2025-07-22 00:00:00-04:00,623.8087114591411,624.4334174667899,620.9232136557434,623.5707397460938,60046300.0,0.0,0.0,0.0,0.0001431211632245688,0.00014311092236799798,0.07195061709998124
2025-07-23 00:00:00-04:00,626.238071576001,628.875732421875,624.4333721871909,628.875732421875,70511000.0,0.0,0.0,0.0,0.00850744324203112,0.008471458892609137,0.06835318213855997
2025-07-24 00:00:00-04:00,629.2624631630094,630.7994747941685,628.6576082944551,629.083984375,71307100.0,0.0,0.0,0.0,0.00033114960935609616,0.0003310947914258314,0.06843188027394723
2025-07-25 00:00:00-04:00,629.7484116245431,632.2174590489252,629.5005143245561,631.741455078125,56865400.0,0.0,0.0,0.0,0.004224349640319147,0.004215452124055922,0.06565219164204977
2025-07-28 00:00:00-04:00,632.1182610848412,632.6735486135409,630.1945756243812,631.5828247070312,54917100.0,0.0,0.0,0.0,-0.0002511001451916961,-0.00025113167611154325,0.06516683380607609
2025-07-29 00:00:00-04:00,632.9809077241022,633.2982235137306,629.0046860832861,629.9169311523438,60556300.0,0.0,0.0,0.0,-0.0026376486020820433,-0.002641133326156579,0.06593580632941214
2025-07-30 00:00:00-04:00,630.5713386132512,632.3165451544952,626.2281734095909,629.1236572265625,80418900.0,0.0,0.0,0.0,-0.001259331011043141,-0.0012601246347007209,0.06634237877805468
2025-07-31 00:00:00-04:00,634.0816044685715,634.4682782312485,625.4646925404661,626.763671875,103385200.0,0.0,0.0,0.0,-0.0037512265266995692,-0.0037582800219577626,0.06757902634101204
2025-08-01 00:00:00-04:00,621.032217506902,621.0719198033348,614.0811684978922,616.49072265625,140103600.0,0.0,0.0,0.0,-0.016390466901213152,-0.016526276638686863,0.08671301642286182
2025-08-04 00:00:00-04:00,620.407587614692,625.9108954798245,620.3183784803682,625.861328125,73218000.0,0.0,0.0,0.0,0.015199913193138181,0.015085551910884105,0.0983485269833999
2025-08-05 00:00:00-04:00,626.476110377079,627.2892207726588,621.7660617410078,622.688232421875,68051400.0,0.0,0.0,0.0,-0.005069966077998811,-0.005082861962277747,0.10049165752625414
2025-08-06 00:00:00-04:00,623.7590952688204,628.1121858315174,622.8468502662965,627.457763671875,64357500.0,0.0,0.0,0.0,0.007659581475386812,0.0076303958197283745,0.10183383458614945
2025-08-07 00:00:00-04:00,630.8886820702932,631.62244837055,623.8186464662513,626.9322509765625,74205800.0,0.0,0.0,0.0,-0.000837526803775912,-0.0008378777253005703,0.1016578111525121
2025-08-08 00:00:00-04:00,628.7269865749256,632.2868180975779,628.4096707981653,631.8207397460938,64051600.0,0.0,0.0,0.0,0.007797475344291982,0.007767232145418116,0.1035987259818611
2025-08-11 00:00:00-04:00,632.0984361099556,633.5758942477272,629.3219380955197,630.5713500976562,58742300.0,0.0,0.0,0.0,-0.0019774432364148,-0.001979400958573456,0.10411175902670661
2025-08-12 00:00:00-04:00,632.9214074238032,637.4430514601922,631.4340237207567,637.284423828125,64730800.0,0.0,0.0,0.0,0.010646017662282237,0.010589747830358579,0.10768317334824114
2025-08-13 00:00:00-04:00,639.4857330110176,640.7549961752953,637.2745085703324,639.4659423828125,60092800.0,0.0,0.0,0.0,0.003423147456803166,0.00341730182405768,0.10770023992778609
2025-08-14 00:00:00-04:00,637.3835243153912,640.1897383639256,636.9373576458678,639.525390625,59327500.0,0.0,0.0,0.0,9.296545483872265e-05,9.296113381862763e-05,0.10650241154176242
2025-08-15 00:00:00-04:00,640.5566162061228,640.6558114265956,637.1158311699311,638.028076171875,68592500.0,0.0,0.0,0.0,-0.002341290080229208,-0.0023440351854111465,0.10707138401320215
2025-08-18 00:00:00-04:00,637.4530415771111,638.5834678311134,636.778768159409,637.8893432617188,43804900.0,0.0,0.0,0.0,-0.00021744013365154746,-0.00021746377718483948,0.10717032097339275
2025-08-19 00:00:00-04:00,637.7108075589789,638.6924711313014,633.1098193903536,634.4286499023438,69750700.0,0.0,0.0,0.0,-0.0054252252305696524,-0.005439995209500652,0.10966785142854377
2025-08-20 00:00:00-04:00,634.0221086228163,634.2798709561484,627.6263466835007,632.742919921875,88890300.0,0.0,0.0,0.0,-0.0026570836306466505,-0.002660619942930772,0.10649186103860085
2025-08-21 00:00:00-04:00,630.928430107967,632.6041578211218,628.4791732160404,630.2045288085938,54805800.0,0.0,0.0,0.0,-0.004011725826335022,-0.0040197943848472115,0.10760014014921876
2025-08-22 00:00:00-04:00,632.3959596753498,641.0624398986112,631.8902394824283,639.8824462890625,84083200.0,0.0,0.0,0.0,0.015356788214081707,0.015240066208511864,0.11980845261020953
2025-08-25 00:00:00-04:00,638.6230864860744,639.8625729858918,636.9472983174492,637.0662841796875,51274300.0,0.0,0.0,0.0,-0.0044010616726667395,-0.0044107748539399735,0.12112876826502635
2025-08-26 00:00:00-04:00,636.7985773675441,640.0807351008626,636.1738713484165,639.733642578125,51581600.0,0.0,0.0,0.0,0.004186940142142603,0.004178199298032501,0.12123640796839245
2025-08-27 00:00:00-04:00,639.148612992103,641.9250504526357,638.9998504138363,641.1912841796875,48341100.0,0.0,0.0,0.0,0.0022785132820093423,0.002275921406955702,0.12108924181703329
2025-08-28 00:00:00-04:00,641.7961126896905,644.0172625669782,639.9121297324674,643.4619750976562,61519500.0,0.0,0.0,0.0,0.003541362732142783,0.0035351068723046006,0.1200743087178017
2025-08-29 00:00:00-04:00,642.0242015644989,642.3911452321481,637.7306640961879,639.6245727539062,74522200.0,0.0,0.0,0.0,-0.0059636816039791984,-0.00598153537129435,0.10432151277965956
2025-09-02 00:00:00-04:00,632.138105251538,635.1029472303277,629.5797882088864,634.8848266601562,81983500.0,0.0,0.0,0.0,-0.007410200132466738,-0.007437792057767281,0.09657088323787248
2025-09-03 00:00:00-04:00,637.2645539172183,638.7916398746721,635.0731807265284,638.3255615234375,70820900.0,0.0,0.0,0.0,0.005419463056600904,0.005404830609553795,0.09538080047056559
2025-09-04 00:00:00-04:00,638.9998582812316,643.6901160802078,638.0975387911232,643.6603393554688,65219200.0,0.0,0.0,0.0,0.008357456059411517,0.008322725893241605,0.09603197591202822
2025-09-05 00:00:00-04:00,646.0004708304714,646.7243720544352,637.9190556866993,641.796142578125,85178900.0,0.0,0.0,0.0,-0.0028962430390079286,-0.0029004452666213996,0.096911736022099
2025-09-08 00:00:00-04:00,643.1645472258064,644.3743174556171,641.7862237872296,643.372802734375,63133100.0,0.0,0.0,0.0,0.0024566370092480305,0.0024536244094511164,0.09388922037101456
2025-09-09 00:00:00-04:00,643.5115612591451,645.3856792185645,641.7762803015634,644.8601684570312,66133900.0,0.0,0.0,0.0,0.002311825610804341,0.0023091574533954592,0.09336488746457847
2025-09-10 00:00:00-04:00,648.1224181044277,649.0445886413597,645.157576582919,646.7243041992188,78034500.0,0.0,0.0,0.0,0.00289075963033647,0.002886589419501328,0.08671049839536077
2025-09-11 00:00:00-04:00,648.6778210448584,652.7929404681626,648.092817304151,652.0988159179688,69934400.0,0.0,0.0,0.0,0.008310359891924524,0.008276018976888762,0.09036735131079174
2025-09-12 00:00:00-04:00,652.0689585463732,653.5662677492645,651.3748946038203,651.8805541992188,72780100.0,0.0,0.0,0.0,-0.0003347065098450175,-0.0003347625365709058,0.09043663033973819
2025-09-15 00:00:00-04:00,654.0918582328915,655.4800466805781,653.7943936028013,655.3511352539062,63772400.0,0.0,0.0,0.0,0.005323952420932088,0.00530983028777682,0.09080362986570636
2025-09-16 00:00:00-04:00,655.9064595692537,656.213910313041,653.6655188822047,654.4488525390625,61169000.0,0.0,0.0,0.0,-0.0013767927852816886,-0.0013777414352981307,0.09116259272205651
2025-09-17 00:00:00-04:00,654.4587781451693,656.1543568928759,648.7967821934204,653.6357421875,101952200.0,0.0,0.0,0.0,-0.0012424352925486382,-0.0012432077551662243,0.08823327333320091
2025-09-18 00:00:00-04:00,656.3228752027601,659.2976422819312,654.716505821751,656.6897583007812,90459200.0,0.0,0.0,0.0,0.004672351764394733,0.0046614702106894034,0.08747797348995134
